Munich,1972,Sailing,Sailing,"NAUMANN, Peter",FRG,Men,flying dutchman,X,Bronze
Munich,1972,Sailing,Sailing,"DAVIES, Christopher",GBR,Men,flying dutchman,X,Gold
Munich,1972,Sailing,Sailing,"PATTISSON, Rodney Stuart",GBR,Men,flying dutchman,X,Gold
Munich,1972,Sailing,Sailing,"PAJOT, Marc",FRA,Men,flying dutchman,X,Silver
Munich,1972,Sailing,Sailing,"PAJOT, Yves",FRA,Men,flying dutchman,X,Silver
Munich,1972,Sailing,Sailing,"POTAPOV, Viktor",URS,Men,single-handed dinghy (Finn),M,Bronze
Munich,1972,Sailing,Sailing,"MAURY, Serge",FRA,Men,single-handed dinghy (Finn),M,Gold
Munich,1972,Sailing,Sailing,"HADZIPAVLIS, Ilias",GRE,Men,single-handed dinghy (Finn),M,Silver
Munich,1972,Sailing,Sailing,"DEAN, Peter Sweetser",USA,Men,tempest,X,Bronze
Munich,1972,Sailing,Sailing,"FOSTER, Glenn Seward II",USA,Men,tempest,X,Bronze
Munich,1972,Sailing,Sailing,"DYRDYRA, Vitali",URS,Men,tempest,X,Gold
Munich,1972,Sailing,Sailing,"MANKIN, Valentyn",URS,Men,tempest,X,Gold
Munich,1972,Sailing,Sailing,"HUNT, David Charles Gower",GBR,Men,tempest,X,Silver
Munich,1972,Sailing,Sailing,"WARREN, Alan Kemp",GBR,Men,tempest,X,Silver
Munich,1972,Sailing,Sailing,"KUHWEIDE, Wilhelm",FRG,Men,two-person keelboat open (Star),X,Bronze
Munich,1972,Sailing,Sailing,"MEYER, Max Adolf Karsten",FRG,Men,two-person keelboat open (Star),X,Bronze
Munich,1972,Sailing,Sailing,"ANDERSON, John",AUS,Men,two-person keelboat open (Star),X,Gold
Munich,1972,Sailing,Sailing,"FORBES, David John Oliver",AUS,Men,two-person keelboat open (Star),X,Gold
Munich,1972,Sailing,Sailing,"PETTERSON, Pelle",SWE,Men,two-person keelboat open (Star),X,Silver
Munich,1972,Sailing,Sailing,"WESTERDAHL, Stellan",SWE,Men,two-person keelboat open (Star),X,Silver
Munich,1972,Shooting,Shooting,"TORSHIN, Viktor",URS,Men,25m rapid fire pistol (60 shots),X,Bronze
Munich,1972,Shooting,Shooting,"ZAPEDZKI, Jozef",POL,Men,25m rapid fire pistol (60 shots),X,Gold
