Stockholm,1912,Fencing,Fencing,"ANSPACH, Henri",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"ANSPACH, Paul",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"DE MONTIGNY, Fernand",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"HENNET, Robert",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"OCHS, Jacques",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"ROM, François",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"SALMON, Gaston C.J.M.",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"WILLEMS, Victor",BEL,Men,épée team,M,Gold
Stockholm,1912,Fencing,Fencing,"AMPHLETT, Edgar Montague",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"BLAKE, John Percy",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"DAWSON, Percival May",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"EVERITT, Arthur Francis G.",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"HOLT, Martin Drummond",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"MARTINEAU, Sydney",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"MONTGOMERIE, Robert Cecil",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"SELIGMAN, Edgar Isaac",GBR,Men,épée team,M,Silver
Stockholm,1912,Fencing,Fencing,"VERDERBER, Richard",AUT,Men,foil individual,M,Bronze
Stockholm,1912,Fencing,Fencing,"NADI, Nedo",ITA,Men,foil individual,M,Gold
Stockholm,1912,Fencing,Fencing,"SPECIALE, Pietro",ITA,Men,foil individual,M,Silver
Stockholm,1912,Fencing,Fencing,"MESZAROS, Ervin",HUN,Men,sabre individual,M,Bronze
Stockholm,1912,Fencing,Fencing,"FUCHS, Jenö",HUN,Men,sabre individual,M,Gold
Stockholm,1912,Fencing,Fencing,"BEKESSY, Béla",HUN,Men,sabre individual,M,Silver
Stockholm,1912,Fencing,Fencing,"DE JONG, Adrianus Egbertus Willem",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"DE JONGH, Hendrik Egb. Willem",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"DOORMAN, Jetze",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"SCALONGNE, Dirk",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"VAN BLIJENBURGH, Willem Peter Hubert",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"VAN ROSSEM, George",NED,Men,sabre team,M,Bronze
Stockholm,1912,Fencing,Fencing,"BERTI, Laszlo",HUN,Men,sabre team,M,Gold
Stockholm,1912,Fencing,Fencing,"FÖLDES, Deszö",HUN,Men,sabre team,M,Gold
