Antwerp,1920,Wrestling,Wrestling Free.,"MAURER, Walter S.",USA,Men,75 - 80kg (light-heavyweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"LARSSON, Anders",SWE,Men,75 - 80kg (light-heavyweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Free.,"COURANT, Charles",SUI,Men,75 - 80kg (light-heavyweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Gre-R,"SVENSSON, Frithiof",SWE,Men,- 60kg (featherweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Gre-R,"FRIMAN, Oskar David",FIN,Men,- 60kg (featherweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Gre-R,"KÄHKÖNEN, Heikki",FIN,Men,- 60kg (featherweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Gre-R,"NIEMINEN, Martti",FIN,Men,+ 82kg (super heavyweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Gre-R,"LINDFORS, Adolf Valentin",FIN,Men,+ 82kg (super heavyweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Gre-R,"HANSEN, Poul",DEN,Men,+ 82kg (super heavyweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Gre-R,"ANDERSEN, Frithjof",NOR,Men,60 - 67.5kg (lightweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Gre-R,"VÄRE, Eemil Ernesti",FIN,Men,60 - 67.5kg (lightweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Gre-R,"TAMMINEN, Taavi",FIN,Men,60 - 67.5kg (lightweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Gre-R,"PERTTILÄ, Matti",FIN,Men,67.5 - 75kg (middleweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Gre-R,"WESTERGREN, Carl",SWE,Men,67.5 - 75kg (middleweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Gre-R,"LINDFORS, Arthur",FIN,Men,67.5 - 75kg (middleweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Gre-R,"ERIKSEN, Johannes Thorvald",DEN,Men,75 - 82kg (light-heavyweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Gre-R,"JOHANSSON, Claes",SWE,Men,75 - 82kg (light-heavyweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Gre-R,"ROSENQVIST, Edil",FIN,Men,75 - 82kg (light-heavyweight),M,Silver
Paris,1924,Aquatics,Diving,"PINKSTON, Clarence",USA,Men,10m platform,M,Bronze
Paris,1924,Aquatics,Diving,"WHITE, Albert",USA,Men,10m platform,M,Gold
