Montreal,1976,Volleyball,Volleyball,"MAEDA, Echiko",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"MATSUDA, Noriko",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"OKAMOTO, Mariko",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"SHIRAI, Takako",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"TAKAYANAGI, Shoko",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"YANO, Hiromi",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"YOKOYAMA, Juri",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"YOSHIDA, Mariko",JPN,Women,volleyball,W,Gold
Montreal,1976,Volleyball,Volleyball,"BERGEN, Larisa",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"CHERNYSHOVA, Liudmila",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"KOZAKOVA, Olga",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"KUSHNIR, Natalya",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"MURADYAN, Nina",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"OSADCHAYA, Liliya",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"ROSTOVA, Anna",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"RUDOVSKAYA, Lyubov",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"RYSKAL, Inna",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"SHCHETININA, Lyudmila",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"SMOLEEVA, Nina",URS,Women,volleyball,W,Silver
Montreal,1976,Volleyball,Volleyball,"YUSOVA, Zoya",URS,Women,volleyball,W,Silver
Montreal,1976,Weightlifting,Weightlifting,"NASSIRI-SERESHT, Mohammad",IRI,Men,"- 52kg, total (flyweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"VORONIN, Aleksandr",URS,Men,"- 52kg, total (flyweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"KÖSZEGI, György",HUN,Men,"- 52kg, total (flyweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"ANDO, Kenkichi",JPN,Men,"- 56kg, total (bantamweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"NURIKIAN, Norair",BUL,Men,"- 56kg, total (bantamweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"CZIURA, Grzegorz",POL,Men,"- 56kg, total (bantamweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"LOSCH, Helmut",GDR,Men,"+ 110kg, total (super heavyweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"ALEKSEYEV, Vasily",URS,Men,"+ 110kg, total (super heavyweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"BONK, Gerd",GDR,Men,"+ 110kg, total (super heavyweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"HIRAI, Kazumasa",JPN,Men,"56 - 60kg, total (featherweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"KOLESNIKOV, Nikolai",URS,Men,"56 - 60kg, total (featherweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"TODOROV, Georghi",BUL,Men,"56 - 60kg, total (featherweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"CZARNECKI, Kazimierz",POL,Men,"60 - 67.5kg, total (lightweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"KOROL, Pyotr",URS,Men,"60 - 67.5kg, total (lightweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"SENET, Daniel",FRA,Men,"60 - 67.5kg, total (lightweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"WENZEL, Peter",GDR,Men,"67.5 - 75kg, total (middleweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"MITKOV, Yordan",BUL,Men,"67.5 - 75kg, total (middleweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"MILITOSYAN, Vartan",URS,Men,"67.5 - 75kg, total (middleweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"BACZAKO, Peter",HUN,Men,"75 - 82.5kg, total (light-heavyweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"SHARY, Valeri",URS,Men,"75 - 82.5kg, total (light-heavyweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"STOITCHEV, Trendafil",BUL,Men,"75 - 82.5kg, total (light-heavyweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"SHOPOV, Atanas",BUL,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"RIGERT, David",URS,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"JAMES, Lee Roy, Jr.",USA,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Silver
Montreal,1976,Weightlifting,Weightlifting,"RUTKOWSKI, Tadeusz",POL,Men,"91 - 110kg, total (heavyweight)",M,Bronze
Montreal,1976,Weightlifting,Weightlifting,"ZAITSEV, Yuri",URS,Men,"91 - 110kg, total (heavyweight)",M,Gold
Montreal,1976,Weightlifting,Weightlifting,"SEMERDJIEV, Krastio",BUL,Men,"91 - 110kg, total (heavyweight)",M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"KUDO, Akira",JPN,Men,- 48kg (light-flyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"MURSELOV, Khassan Issaiev",BUL,Men,- 48kg (light-flyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"DMITRIEV, Roman",URS,Men,- 48kg (light-flyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"SIMON, Ladislau",ROU,Men,+ 100kg (super heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"ANDIEV, Soslan",URS,Men,+ 100kg (super heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"BALLA, Jozsef",HUN,Men,+ 100kg (super heavyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"JEON, Hae-Sup",KOR,Men,48 - 52kg (flyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"TAKADA, Yuji",JPN,Men,48 - 52kg (flyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"IVANOV, Aleksandr",URS,Men,48 - 52kg (flyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"ARAI, Masao",JPN,Men,52 - 57kg (bantamweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"YUMIN, Vladimir",URS,Men,52 - 57kg (bantamweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"BRÜCHERT, Hans-Dieter",GDR,Men,52 - 57kg (bantamweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"DAVIS, Eugene Lee",USA,Men,57 - 62kg (featherweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"YANG, Jung-Mo",KOR,Men,57 - 62kg (featherweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"OIDOV, Zevegying",MGL,Men,57 - 62kg (featherweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"SUGAWARA, Yasaburo",JPN,Men,62 - 68kg (lightweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"PINIGIN, Pavel",URS,Men,62 - 68kg (lightweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"KEASER, Lloyd Weldon",USA,Men,62 - 68kg (lightweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"DZIEDZIC, Stanley Joseph, Jr.",USA,Men,68 - 74kg (welterweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"DATE, Jiichiro",JPN,Men,68 - 74kg (welterweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"BARZEGAR, Mansour",IRI,Men,68 - 74kg (welterweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"SEGER, Adolf",FRG,Men,74 - 82kg (middleweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"PETERSON, John Allan",USA,Men,74 - 82kg (middleweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"NOVOZHILOV, Viktor",URS,Men,74 - 82kg (middleweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"MORCOV, Stelica",ROU,Men,82 - 90kg (light-heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"TEDIASHVILI, Levan",URS,Men,82 - 90kg (light-heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"PETERSON, Benjamin Lee",USA,Men,82 - 90kg (light-heavyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Free.,"KOSTOV, Dimov",BUL,Men,90 - 100kg (heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Free.,"YARYGIN, Ivan",URS,Men,90 - 100kg (heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Free.,"HELLICKSON, Russell Owen",USA,Men,90 - 100kg (heavyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"ANGELOV, Stefan",BUL,Men,- 48kg (light-flyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"SHUMAKOV, Aleksei",URS,Men,- 48kg (light-flyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"BERCEANU, Gheorghe",ROU,Men,- 48kg (light-flyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"CODREANU, Roman",ROU,Men,+ 100kg (super heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"KOLCHINSKY, Aleksandr",URS,Men,+ 100kg (super heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"TOMOV, Aleksandr",BUL,Men,+ 100kg (super heavyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"HIRAYAMA, Koichiro",JPN,Men,48 - 52kg (flyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"KONSTANTINOV, Vitali",URS,Men,48 - 52kg (flyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"GINGA, Nicu",ROU,Men,48 - 52kg (flyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"MUSTAFIN, Farkhad",URS,Men,52 - 57kg (bantamweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"UKKOLA, Pertti Olavi",FIN,Men,52 - 57kg (bantamweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"FRGIC, Ivan",YUG,Men,52 - 57kg (bantamweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"RECZI, Laszlo",HUN,Men,57 - 62kg (featherweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"LIPIEN, Kazimierz",POL,Men,57 - 62kg (featherweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"DAVIDYAN, Nelson",URS,Men,57 - 62kg (featherweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"WEHLING, Heinz-Helmut",GDR,Men,62 - 68kg (lightweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"NALBANDYAN, Suren",URS,Men,62 - 68kg (lightweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"RUSU, Stefan",ROU,Men,62 - 68kg (lightweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"HELBING, Karl-Heinz",FRG,Men,68 - 74kg (welterweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"BYKOV, Anatoli",URS,Men,68 - 74kg (welterweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"MACHA, Vitezslav",TCH,Men,68 - 74kg (welterweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"KOLEV, Ivan",BUL,Men,74 - 82kg (middleweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"PETKOVIC, Momir",YUG,Men,74 - 82kg (middleweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"CHEBOKSAROV, Vladimir",URS,Men,74 - 82kg (middleweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"KWIECINSKI, Czeslaw",POL,Men,82 - 90kg (light-heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"REZANTSEV, Valeri",URS,Men,82 - 90kg (light-heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"IVANOV, Stoyan",BUL,Men,82 - 90kg (light-heavyweight),M,Silver
Montreal,1976,Wrestling,Wrestling Gre-R,"SKRZYDLEWSKI, Andrzej",POL,Men,90 - 100kg (heavyweight),M,Bronze
Montreal,1976,Wrestling,Wrestling Gre-R,"BALBOSHIN, Nikolai",URS,Men,90 - 100kg (heavyweight),M,Gold
Montreal,1976,Wrestling,Wrestling Gre-R,"GORANOV, Kamen",BUL,Men,90 - 100kg (heavyweight),M,Silver
Moscow,1980,Aquatics,Diving,"AMBARTSUMYAN, David",URS,Men,10m platform,M,Bronze
Moscow,1980,Aquatics,Diving,"HOFFMANN, Falk",GDR,Men,10m platform,M,Gold
Moscow,1980,Aquatics,Diving,"ALEINIK, Vladimir",URS,Men,10m platform,M,Silver
Moscow,1980,Aquatics,Diving,"TSOTADZE, Liana",URS,Women,10m platform,W,Bronze
Moscow,1980,Aquatics,Diving,"JÄSCHKE, Martina",GDR,Women,10m platform,W,Gold
Moscow,1980,Aquatics,Diving,"EMIRZIAN, Servard",URS,Women,10m platform,W,Silver
Moscow,1980,Aquatics,Diving,"CAGNOTTO, Giorgio Franco",ITA,Men,3m springboard,M,Bronze
Moscow,1980,Aquatics,Diving,"PORTNOV, Aleksandr",URS,Men,3m springboard,M,Gold
Moscow,1980,Aquatics,Diving,"GIRON, Carlos",MEX,Men,3m springboard,M,Silver
Moscow,1980,Aquatics,Diving,"GUTHKE, Karin",GDR,Women,3m springboard,W,Bronze
Moscow,1980,Aquatics,Diving,"KALININA, Irina",URS,Women,3m springboard,W,Gold
Moscow,1980,Aquatics,Diving,"PROEBER, Martina",GDR,Women,3m springboard,W,Silver
Moscow,1980,Aquatics,Swimming,"DOLGOV, Vladimir",URS,Men,100m backstroke,M,Bronze
Moscow,1980,Aquatics,Swimming,"BARON, Bengt",SWE,Men,100m backstroke,M,Gold
Moscow,1980,Aquatics,Swimming,"KUZNETSOV, Viktor",URS,Men,100m backstroke,M,Silver
Moscow,1980,Aquatics,Swimming,"RIEDEL, Petra",GDR,Women,100m backstroke,W,Bronze
Moscow,1980,Aquatics,Swimming,"REINISCH, Rica",GDR,Women,100m backstroke,W,Gold
Moscow,1980,Aquatics,Swimming,"KLEBER, Ina",GDR,Women,100m backstroke,W,Silver
Moscow,1980,Aquatics,Swimming,"EVANS, Peter",AUS,Men,100m breaststroke,M,Bronze
Moscow,1980,Aquatics,Swimming,"GOODHEW, Dunkan",GBR,Men,100m breaststroke,M,Gold
Moscow,1980,Aquatics,Swimming,"MISKAROV, Arsen",URS,Men,100m breaststroke,M,Silver
Moscow,1980,Aquatics,Swimming,"NIELSSON, Susanne Schultz",DEN,Women,100m breaststroke,W,Bronze
Moscow,1980,Aquatics,Swimming,"GEWENIGER, Ute",GDR,Women,100m breaststroke,W,Gold
Moscow,1980,Aquatics,Swimming,"VASILKOVA, Elvira",URS,Women,100m breaststroke,W,Silver
