Los Angeles,1932,Gymnastics,Artistic G.,"SAVOLAINEN, Heikki",FIN,Men,individual all-round,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"NERI, Romeo",ITA,Men,individual all-round,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"PELLE, István",HUN,Men,individual all-round,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"SAVOLAINEN, Heikki",FIN,Men,parallel bars,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"NERI, Romeo",ITA,Men,parallel bars,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"PELLE, István",HUN,Men,parallel bars,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"HAUBOLD, Frank Otto",USA,Men,pommel horse,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"PELLE, István",HUN,Men,pommel horse,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"BONOLI, Omero",ITA,Men,pommel horse,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"LATTUADA, Giovanni",ITA,Men,rings,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"GULACK, George Julius",USA,Men,rings,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"DENTON, William Thomas",USA,Men,rings,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"CONNELLY, Thomas Francis Jr.",USA,Men,rope climbing,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"BASS, Raymond Henry",USA,Men,rope climbing,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"GALBRAITH, William Jackson",USA,Men,rope climbing,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"NYBERG-NOROMA, Mauri Kalervo",FIN,Men,team competition,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"PAKARINEN, Veikko Ilmari",FIN,Men,team competition,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"SAVOLAINEN, Heikki",FIN,Men,team competition,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"TERÄSVIRTA, Einari Allan",FIN,Men,team competition,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"UOSIKKINEN, Martti",FIN,Men,team competition,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"CAPUZZO, Oreste",ITA,Men,team competition,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"GUGLIELMETTI, Savino",ITA,Men,team competition,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"LERTORA, Mario",ITA,Men,team competition,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"NERI, Romeo",ITA,Men,team competition,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"TOGNINI, Franco",ITA,Men,team competition,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"CUMISKEY, Frank Joseph",USA,Men,team competition,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"HAUBOLD, Frank Otto",USA,Men,team competition,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"JOCHIM, Alfred",USA,Men,team competition,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"MEYER, Frederick H.",USA,Men,team competition,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"SCHULER, Michael",USA,Men,team competition,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"HERRMANN, William John",USA,Men,tumbling,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"WOLFE, Rowland",USA,Men,tumbling,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"GROSS, Edward",USA,Men,tumbling,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"CARMICHAEL, Edward",USA,Men,vault,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"GUGLIELMETTI, Savino",ITA,Men,vault,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"JOCHIM, Alfred",USA,Men,vault,M,Silver
Los Angeles,1932,Hockey,Hockey,"BODDINGTON, William Westcott",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"BREWSTER, Harold S.",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"DEACON, Amos R.Little",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"DISSTON, Horace Cumberland",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"EWING, Samuel Evans Jr.",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"GENTLE, James Cuthbert",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"GREER, Henry Kirk",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"KNAPP, Lawrence A.",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"MCMULLIN, David III.",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"O'BRIEN, Leonard Francis",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"SHEAFFER, Charles Miller",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"WOLTERS, Frederick Stanley",USA,Men,hockey,M,Bronze
Los Angeles,1932,Hockey,Hockey,"BAIS, Dhyan Chand",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"BAIS, Roop Singh",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"BOKHARI, Lal Shah",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"CARR, Richard John",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"HAMMOND, Leslie Charles",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"HIND, Arthur Charles",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"JAFFAR, Sayed Mohomed",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"MINHAS, Masud Ali Khan",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"PINNIGER, Broome Eric",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"SINGH KULLAR, Gurmit",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"TAPSELL, Carlyle Carrol",IND,Men,hockey,M,Gold
Los Angeles,1932,Hockey,Hockey,"HAMADA, Shunkichi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"INOHARA, Junzo",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"KOBAYASHI, Sadayoshi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"KON, Haruhiko",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"KONISHI, Kenichi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"NAGATA, Hiroshi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"NAKAMURA, Eiichi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"SAKAI, Yoshio",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"SHIBATA, Katsumi",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"SODA, Akio",JPN,Men,hockey,M,Silver
Los Angeles,1932,Hockey,Hockey,"USAMI, Toshio",JPN,Men,hockey,M,Silver
Los Angeles,1932,Modern Pentathlon,Modern Pentath.,"MAYO, Richard Walden",USA,Men,Individual competition,M,Bronze
Los Angeles,1932,Modern Pentathlon,Modern Pentath.,"OXENSTIERNA, Johan Gabriel",SWE,Men,Individual competition,M,Gold
Los Angeles,1932,Modern Pentathlon,Modern Pentath.,"LINDMAN, Bo Sigfrid Gabriel",SWE,Men,Individual competition,M,Silver
Los Angeles,1932,Rowing,Rowing,"BUDZINSKI, Henryk",POL,Men,coxless pair (2-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"KRENZ-MIKOLAJCZAK, Janusz",POL,Men,coxless pair (2-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"CLIVE, Lewis",GBR,Men,coxless pair (2-),M,Gold
Los Angeles,1932,Rowing,Rowing,"EDWARDS, Hugh",GBR,Men,coxless pair (2-),M,Gold
Los Angeles,1932,Rowing,Rowing,"STILES, Cyril Alec",NZL,Men,coxless pair (2-),M,Silver
Los Angeles,1932,Rowing,Rowing,"THOMPSON, Fred Houghton",NZL,Men,coxless pair (2-),M,Silver
Los Angeles,1932,Rowing,Rowing,"DE MILLE, Noel",CAN,Men,double sculls (2x),M,Bronze
Los Angeles,1932,Rowing,Rowing,"PRATT, Charles E.",CAN,Men,double sculls (2x),M,Bronze
Los Angeles,1932,Rowing,Rowing,"GILMORE, Williams  E.Garrett",USA,Men,double sculls (2x),M,Gold
Los Angeles,1932,Rowing,Rowing,"MYERS, Kenneth",USA,Men,double sculls (2x),M,Gold
Los Angeles,1932,Rowing,Rowing,"BOETZELEN, Gerhard",GER,Men,double sculls (2x),M,Silver
Los Angeles,1932,Rowing,Rowing,"BUHTZ, Herbert",GER,Men,double sculls (2x),M,Silver
Los Angeles,1932,Rowing,Rowing,"BOAL, Donald G.",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"EASTWOOD, Earl",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"FRY, Harry Britain",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"HARRIS, Joseph John",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"LIDDELL, Cedric Haswell",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"MAC DONALD, George Leslie",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"STANYAR, Stanley",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"TAYLOR, Albert",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"THOBURN, William",CAN,Men,eight with coxswain (8+),M,Bronze
Los Angeles,1932,Rowing,Rowing,"BLAIR, James Howard",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"CHANDLER, Charles",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"DUNLAP, David Coombs",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"GRAHAM, Norris James",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"GREGG, Duncan Smith",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"HALL, Winslow William",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"JASTRAM, Burton Albert",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"SALISBURY, Edwin Lyle",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"TOWER, Harold",USA,Men,eight with coxswain (8+),M,Gold
Los Angeles,1932,Rowing,Rowing,"BALLERI, Mario",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"BARBIERI, Renato",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"BARSOTTI, Dino",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"BRACCI, Renato",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"CIONI, Vittorio",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"DEL BIMBO, Guglielmo",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"GARZELLI, Enrico",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"MILANI, Cesare",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"VESTRINI, Roberto",ITA,Men,eight with coxswain (8+),M,Silver
Los Angeles,1932,Rowing,Rowing,"COSSU, Francesco",ITA,Men,four without coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"D, Giliante",ITA,Men,four without coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"GHIARDELLO, Antonio",ITA,Men,four without coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"PROVENZANI GARZONI, Antonio",ITA,Men,four without coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"BADCOCK, John Charles",GBR,Men,four without coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"BERESFORD, Jack",GBR,Men,four without coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"EDWARDS, Hugh",GBR,Men,four without coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"GEORGE, Rowland David",GBR,Men,four without coxswain (4-),M,Gold
Los Angeles,1932,Rowing,Rowing,"ALETTER, Karl",GER,Men,four without coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"FLINSCH, Walter",GER,Men,four without coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"GABER, Ernst",GER,Men,four without coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"MAIER, Hans",GER,Men,four without coxswain (4-),M,Silver
Los Angeles,1932,Rowing,Rowing,"BRAUN, Jerzy",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"KOBYLINSKI, Edward",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"SKOLIMOWSKI, Jerzy",POL,Men,four-oared shell with coxswain (4-),M,Bronze
Los Angeles,1932,Rowing,Rowing,"SLAZAK, Janusz",POL,Men,four-oared shell with coxswain (4-),M,Bronze
