Montreal,1976,Gymnastics,Artistic G.,"BOERIO, Henry",FRA,Men,horizontal bar,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"GIENGER, Eberhard",FRG,Men,horizontal bar,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,horizontal bar,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"KENMOTSU, Eizo",JPN,Men,horizontal bar,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,individual all-round,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,individual all-round,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"KATO, Sawao",JPN,Men,individual all-round,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"TURISCHEVA, Lyudmila",URS,Women,individual all-round,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,individual all-round,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"KIM, Nelli",URS,Women,individual all-round,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,parallel bars,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"KATO, Sawao",JPN,Men,parallel bars,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,parallel bars,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,pommel horse,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"NIKOLAY, Michael",GDR,Men,pommel horse,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"MAGYAR, Zoltan",HUN,Men,pommel horse,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"KENMOTSU, Eizo",JPN,Men,pommel horse,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"GRECU, Danut",ROU,Men,rings,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,rings,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"DITYATIN, Aleksandr",URS,Men,rings,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"BRÜCKNER, Roland",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"HANSCHKE, Rainer",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"JÄGER, Bernd",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"KLOTZ, Wolfgang",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"MACK, Lutz",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"NIKOLAY, Michael",GDR,Men,team competition,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"FUJIMOTO, Shun",JPN,Men,team competition,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"IGARASHI, Hisato",JPN,Men,team competition,M,Gold
